omegaH,omegaS
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
1.0,0.746
