omegaH,omegaS
0.4864,0.5316
0.4936,0.5316
0.5048,0.5316
0.5048,0.5316
0.5048,0.5375
0.5048,0.5438
0.5048,0.5438
0.5048,0.5462
0.5148,0.5462
0.5148,0.5462
0.5148,0.5462
0.5148,0.5614
0.5148,0.5709
0.5148,0.5709
0.5148,0.5808
0.5148,0.5808
0.5283,0.5808
0.5341,0.5808
0.5341,0.5808
0.5341,0.5808
0.5341,0.5808
0.5341,0.5946
0.5341,0.5946
0.5341,0.6052
0.5341,0.6052
0.5349,0.6052
0.5349,0.6052
0.5365,0.6052
0.5365,0.6052
0.5365,0.6144
0.5365,0.6144
0.5365,0.6144
0.5365,0.6144
0.546,0.6144
0.5521,0.6144
0.5521,0.6185
0.5521,0.6251
0.5521,0.6251
0.5521,0.6251
0.5521,0.6251
0.5521,0.6263
0.5521,0.6263
0.5521,0.6263
0.5521,0.6263
0.5521,0.6263
0.5521,0.6263
0.5571,0.6263
0.5571,0.6263
0.5655,0.6263
0.5655,0.6302
0.5655,0.6302
0.5655,0.642
0.5761,0.642
0.5761,0.642
0.5761,0.642
0.5761,0.642
0.5761,0.642
0.5761,0.642
0.5785,0.642
0.5785,0.642
0.5785,0.65
0.5785,0.65
0.5785,0.6663
0.5785,0.6663
0.5785,0.6671
0.5884,0.6671
0.6025,0.6671
0.6025,0.6671
0.6025,0.6671
0.6025,0.6671
0.6269,0.6671
0.6334,0.6671
0.6413,0.6671
0.6413,0.6671
0.6413,0.6671
0.6413,0.6671
0.6485,0.6671
0.6485,0.6722
0.6492,0.6722
0.6492,0.6722
0.6492,0.6835
0.6492,0.6835
0.6492,0.6835
0.6492,0.6979
0.6492,0.6979
0.6593,0.6979
0.6593,0.6979
0.6593,0.6979
0.6593,0.702
0.6687,0.702
0.6687,0.7204
0.6687,0.7204
0.6687,0.7303
0.698,0.7303
0.698,0.7529
0.698,0.7539
0.698,0.7541
0.698,0.757
0.698,0.757
0.698,0.7571
0.7014,0.7571
0.7014,0.7571
0.7124,0.7571
0.7124,0.7641
0.7172,0.7641
0.7172,0.7748
0.7172,0.7748
0.726,0.7748
0.726,0.7748
0.73,0.7748
0.73,0.7748
0.73,0.7838
0.7502,0.7838
0.7762,0.7838
0.7762,0.7838
0.7762,0.8083
0.7762,0.8099
0.7762,0.8099
0.7845,0.8099
0.7916,0.8099
0.7916,0.8099
0.7916,0.8099
0.7978,0.8099
0.7978,0.8099
0.7978,0.8099
0.7978,0.8099
0.7978,0.8099
0.7996,0.8099
0.8008,0.8099
0.8008,0.8099
0.8008,0.815
0.8008,0.822
0.8008,0.822
0.8008,0.822
0.8008,0.822
0.8008,0.822
0.8008,0.822
0.8008,0.822
0.8008,0.822
0.8008,0.8227
0.8008,0.8227
0.8008,0.8227
0.809,0.8227
0.809,0.8287
0.809,0.8287
0.809,0.8287
0.809,0.8287
0.8232,0.8287
0.8232,0.8287
0.8232,0.8352
0.8232,0.8395
0.8232,0.8395
0.8232,0.8601
0.8304,0.8601
0.8403,0.8601
0.8403,0.8601
0.8403,0.8696
0.8403,0.8696
0.8403,0.8696
0.8403,0.8696
0.8403,0.8696
0.8403,0.8696
0.8403,0.8713
0.8403,0.8713
0.8403,0.8809
0.8403,0.8904
0.8508,0.8904
0.8587,0.8904
0.8641,0.8904
0.8641,0.8904
0.8641,0.9145
0.8815,0.9145
0.8815,0.9155
0.8815,0.9155
0.8815,0.9155
0.8815,0.9155
0.8815,0.9155
0.8871,0.9155
0.8871,0.9155
0.8871,0.9201
0.9095,0.9201
0.9095,0.9277
0.9095,0.9296
0.9095,0.9296
0.9098,0.9296
0.9136,0.9296
0.9136,0.9296
0.9136,0.9412
0.9136,0.9412
0.9235,0.9412
0.9235,0.9558
0.9235,0.966
0.9235,0.966
0.9235,0.966
0.9337,0.966
0.9337,0.966
0.9337,0.966
0.9337,0.9779
0.9337,0.9779
0.9496,0.9779
0.967,0.9779
0.967,0.9779
0.9821,0.9779
0.9821,0.9779
0.9821,0.9779
0.9939,0.9779
0.9939,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9779
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9895
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9944
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,0.9961
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
