omegaH,omegaS
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
0.8348,1.0
