omegaH,omegaS
0.7217,0.6782
0.7285,0.6782
0.7285,0.6782
0.7285,0.6782
0.7285,0.6892
0.7393,0.6892
0.7393,0.6892
0.77,0.6892
0.77,0.6926
0.7798,0.6926
0.7798,0.6926
0.7798,0.6926
0.7798,0.6983
0.7798,0.6983
0.7798,0.7032
0.7798,0.7032
0.7798,0.7032
0.7798,0.7032
0.7798,0.7032
0.7798,0.7032
0.7798,0.7073
0.7798,0.7073
0.7798,0.7073
0.7798,0.7073
0.7798,0.7073
0.7798,0.7073
0.7945,0.7073
0.7966,0.7073
0.8112,0.7073
0.82,0.7073
0.82,0.7073
0.8253,0.7073
0.8329,0.7073
0.8442,0.7073
0.8442,0.714
0.8442,0.714
0.8465,0.714
0.8465,0.7185
0.8465,0.7185
0.8465,0.7185
0.8647,0.7185
0.8647,0.7185
0.8647,0.7185
0.8647,0.7185
0.8647,0.7421
0.8706,0.7421
0.8706,0.7421
0.8706,0.7421
0.8706,0.7421
0.8822,0.7421
0.8822,0.7421
0.8822,0.7421
0.8822,0.7421
0.886,0.7421
0.886,0.7421
0.886,0.7421
0.886,0.7421
0.8903,0.7421
0.8903,0.7421
0.8903,0.7421
0.8954,0.7421
0.8954,0.7421
0.8954,0.7445
0.9072,0.7445
0.9085,0.7445
0.9116,0.7445
0.9116,0.7445
0.9116,0.7451
0.9116,0.7478
0.9116,0.7478
0.9116,0.7478
0.9116,0.7478
0.9116,0.7478
0.9116,0.7478
0.9116,0.7478
0.9116,0.7478
0.9116,0.7478
0.9116,0.7478
0.9116,0.7478
0.9291,0.7478
0.9291,0.759
0.9417,0.759
0.9543,0.759
0.9605,0.759
0.9605,0.759
0.9645,0.759
0.9645,0.759
0.9645,0.7743
0.9645,0.7743
0.9673,0.7743
0.9673,0.7743
0.9673,0.7807
0.9673,0.7994
0.9673,0.7994
0.9673,0.7994
0.9857,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
1.0,0.7994
