omegaH,omegaS
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
1.0,0.5988
