omegaH,omegaS
0.7277,0.7005
0.7277,0.7005
0.7277,0.7157
0.7291,0.7157
0.7291,0.7157
0.7291,0.7157
0.7291,0.7359
0.7291,0.7392
0.7291,0.7392
0.7291,0.7587
0.7291,0.7659
0.7291,0.7659
0.7391,0.7659
0.7391,0.7659
0.7391,0.7659
0.7391,0.7659
0.7391,0.7659
0.7484,0.7659
0.7499,0.7659
0.7499,0.7659
0.7499,0.7659
0.7557,0.7659
0.7557,0.7659
0.7588,0.7659
0.7663,0.7659
0.7663,0.7659
0.7663,0.7659
0.7663,0.7659
0.7663,0.7659
0.7771,0.7659
0.7946,0.7659
0.7989,0.7659
0.7989,0.7659
0.8005,0.7659
0.8005,0.7659
0.8005,0.7659
0.8005,0.7659
0.8005,0.7659
0.8085,0.7659
0.8172,0.7659
0.8172,0.7804
0.8253,0.7804
0.8253,0.7804
0.8253,0.7804
0.8253,0.7804
0.8253,0.7958
0.8253,0.7958
0.8253,0.7958
0.8253,0.7958
0.8368,0.7958
0.8368,0.7958
0.8374,0.7958
0.8374,0.7958
0.8374,0.7958
0.8374,0.7958
0.8374,0.7958
0.8374,0.7958
0.8374,0.796
0.8374,0.7963
0.8374,0.7963
0.8374,0.8113
0.8374,0.8113
0.8374,0.8113
0.8374,0.8113
0.8382,0.8113
0.8382,0.8255
0.8382,0.8255
0.8382,0.8255
0.8382,0.8255
0.8534,0.8255
0.8671,0.8255
0.8671,0.8255
0.8671,0.833
0.8671,0.833
0.8671,0.833
0.8671,0.8393
0.8671,0.8393
0.8671,0.8393
0.8671,0.8478
0.8671,0.8512
0.8671,0.8604
0.8671,0.8685
0.8671,0.8705
0.8704,0.8705
0.8704,0.8705
0.8704,0.8705
0.8704,0.8705
0.8704,0.8705
0.8704,0.8705
0.8704,0.8735
0.8704,0.8795
0.8704,0.8825
0.8704,0.8942
0.8704,0.8942
0.8704,0.8942
0.8704,0.8942
0.8704,0.9079
0.8704,0.9149
0.8704,0.9149
0.8704,0.9211
0.8721,0.9211
0.8782,0.9211
0.8782,0.9211
0.8782,0.9211
0.8891,0.9211
0.8891,0.9211
0.8897,0.9211
0.8897,0.9211
0.9099,0.9211
0.9099,0.9259
0.9099,0.9259
0.9099,0.9305
0.9136,0.9305
0.9136,0.9305
0.9173,0.9305
0.9286,0.9305
0.9286,0.9369
0.9327,0.9369
0.9327,0.9472
0.9327,0.9472
0.9327,0.951
0.9327,0.951
0.9327,0.951
0.9327,0.951
0.9327,0.951
0.9327,0.951
0.9377,0.951
0.9377,0.9522
0.9377,0.9522
0.9424,0.9522
0.9424,0.9522
0.9424,0.9522
0.9424,0.9597
0.9424,0.9597
0.9463,0.9597
0.9463,0.9597
0.9463,0.9597
0.9463,0.9597
0.9463,0.9597
0.9463,0.9597
0.9463,0.9802
0.9463,0.9813
0.9463,0.9843
0.9563,0.9843
0.9563,0.9926
0.9563,0.9926
0.9563,0.9926
0.9563,0.9926
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.9563,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.964,1.0
0.9709,1.0
0.9709,1.0
0.9709,1.0
0.9709,1.0
0.9709,1.0
0.9709,1.0
0.9709,1.0
0.9709,1.0
0.9709,1.0
0.9709,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.975,1.0
0.9866,1.0
0.9866,1.0
0.9866,1.0
0.9866,1.0
0.9866,1.0
0.9866,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9903,1.0
0.9923,1.0
0.9923,1.0
0.9923,1.0
0.9923,1.0
0.9923,1.0
0.9923,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
0.9951,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
