omegaH,omegaS
0.7161,0.7066
0.7161,0.7066
0.7161,0.7066
0.719,0.7066
0.7255,0.7066
0.7255,0.7066
0.7255,0.7066
0.7255,0.7066
0.7255,0.7139
0.7255,0.7139
0.7255,0.7139
0.7255,0.7139
0.7255,0.7139
0.7255,0.7385
0.7255,0.7427
0.7255,0.7427
0.7399,0.7427
0.7399,0.7427
0.7399,0.7427
0.7399,0.7534
0.7399,0.7735
0.7399,0.7755
0.7399,0.782
0.7399,0.7825
0.7399,0.7825
0.7399,0.7825
0.7433,0.7825
0.7433,0.7825
0.7489,0.7825
0.7489,0.7825
0.7489,0.7825
0.7489,0.7825
0.7615,0.7825
0.7615,0.7825
0.7615,0.7825
0.7751,0.7825
0.7875,0.7825
0.7875,0.7825
0.7875,0.7825
0.7875,0.7825
0.7945,0.7825
0.7945,0.7825
0.7945,0.7825
0.7945,0.7845
0.7945,0.7962
0.7945,0.801
0.7945,0.8037
0.7945,0.8037
0.7945,0.8132
0.8044,0.8132
0.8077,0.8132
0.8077,0.8132
0.8077,0.8132
0.8077,0.8132
0.8077,0.8132
0.8077,0.8132
0.8111,0.8132
0.8111,0.8141
0.8111,0.8141
0.8111,0.8141
0.8111,0.8141
0.8111,0.8186
0.8111,0.8186
0.8284,0.8186
0.8323,0.8186
0.8337,0.8186
0.8337,0.8186
0.8352,0.8186
0.8352,0.8186
0.8352,0.8186
0.8395,0.8186
0.8395,0.8296
0.8395,0.8296
0.8522,0.8296
0.8522,0.8296
0.8522,0.83
0.8534,0.83
0.8534,0.83
0.8583,0.83
0.8583,0.8348
0.8583,0.8348
0.8583,0.8348
0.8583,0.8348
0.8583,0.8378
0.8583,0.8378
0.8583,0.8378
0.8583,0.847
0.8616,0.847
0.8616,0.847
0.8616,0.847
0.8807,0.847
0.8807,0.847
0.8807,0.8615
0.8807,0.865
0.8909,0.865
0.9021,0.865
0.9043,0.865
0.9043,0.8677
0.9043,0.8785
0.9043,0.8785
0.9043,0.8785
0.9043,0.8785
0.9043,0.8785
0.9043,0.8885
0.9043,0.8885
0.9043,0.8885
0.9152,0.8885
0.9152,0.8885
0.9152,0.8982
0.9152,0.9002
0.9152,0.916
0.9152,0.916
0.9152,0.916
0.9152,0.9255
0.9152,0.9255
0.9195,0.9255
0.9195,0.9255
0.9195,0.9255
0.924,0.9255
0.924,0.9255
0.924,0.9387
0.924,0.9387
0.924,0.9499
0.924,0.9514
0.9363,0.9514
0.9363,0.9514
0.9363,0.9596
0.9363,0.9596
0.9448,0.9596
0.9448,0.9596
0.9448,0.9596
0.9448,0.9596
0.9448,0.9596
0.9587,0.9596
0.9587,0.9596
0.9587,0.9607
0.9587,0.9638
0.9635,0.9638
0.9635,0.9728
0.9635,0.9728
0.9635,0.9873
0.9635,0.9873
0.9635,0.996
0.9671,0.996
0.9671,0.9976
0.9671,0.9976
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.9671,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.971,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.9769,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.988,1.0
0.9967,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
