omegaH,omegaS
0.2213,0.3118
0.2213,0.3118
0.2213,0.3161
0.2292,0.3161
0.2292,0.3161
0.2292,0.3212
0.2292,0.3212
0.238,0.3212
0.238,0.3212
0.238,0.3277
0.2397,0.3277
0.2397,0.3277
0.2434,0.3277
0.2434,0.3277
0.2434,0.3329
0.2434,0.3329
0.2434,0.3471
0.2434,0.3471
0.2434,0.3471
0.2434,0.3471
0.2434,0.3471
0.2443,0.3471
0.2443,0.3471
0.2443,0.3471
0.2493,0.3471
0.2493,0.3471
0.2493,0.3471
0.2493,0.3471
0.2542,0.3471
0.2542,0.3471
0.2542,0.3471
0.2543,0.3471
0.2543,0.3471
0.2543,0.3471
0.27,0.3471
0.2761,0.3471
0.2761,0.3471
0.2761,0.3471
0.2779,0.3471
0.2779,0.3471
0.2779,0.3471
0.2779,0.3471
0.2879,0.3471
0.2879,0.3471
0.2971,0.3471
0.2971,0.3471
0.31,0.3471
0.3137,0.3471
0.3137,0.3471
0.3137,0.3471
0.3137,0.3471
0.3137,0.3471
0.3137,0.3666
0.3137,0.3666
0.3137,0.3666
0.3146,0.3666
0.3146,0.3666
0.3146,0.376
0.3146,0.376
0.3146,0.376
0.3146,0.376
0.3146,0.3821
0.3146,0.3821
0.3196,0.3821
0.3196,0.3823
0.3196,0.3849
0.3196,0.3849
0.3196,0.3849
0.3196,0.3919
0.3358,0.3919
0.3358,0.3919
0.3358,0.3919
0.3358,0.3919
0.3358,0.3919
0.3358,0.3919
0.3358,0.3919
0.3358,0.4019
0.3358,0.4195
0.3381,0.4195
0.3447,0.4195
0.3447,0.4195
0.3447,0.4235
0.3447,0.4235
0.3447,0.4313
0.3473,0.4313
0.3473,0.4313
0.3473,0.4445
0.3473,0.4445
0.3473,0.453
0.3586,0.453
0.3586,0.453
0.3603,0.453
0.3691,0.453
0.3691,0.453
0.3691,0.453
0.3691,0.4556
0.3691,0.4556
0.3691,0.4592
0.3691,0.4592
0.3691,0.4592
0.3779,0.4592
0.3779,0.4592
0.3779,0.4592
0.3779,0.4592
0.3779,0.4592
0.3779,0.463
0.3851,0.463
0.3955,0.463
0.3955,0.463
0.3955,0.463
0.3955,0.463
0.3955,0.4682
0.396,0.4682
0.396,0.4719
0.3971,0.4719
0.3971,0.4729
0.4039,0.4729
0.4108,0.4729
0.4236,0.4729
0.4236,0.4729
0.4236,0.4729
0.4236,0.4887
0.4332,0.4887
0.4332,0.4887
0.4332,0.5006
0.4332,0.5017
0.4332,0.5017
0.4332,0.5102
0.4332,0.519
0.4332,0.519
0.4332,0.519
0.4356,0.519
0.4356,0.519
0.4356,0.519
0.4356,0.519
0.4356,0.519
0.4356,0.519
0.4356,0.5253
0.4356,0.5449
0.4356,0.5555
0.4356,0.5586
0.4356,0.5586
0.4356,0.5586
0.4356,0.5586
0.4356,0.5766
0.4356,0.5766
0.4356,0.5783
0.4427,0.5783
0.4427,0.5787
0.4427,0.5787
0.4427,0.5787
0.4456,0.5787
0.4456,0.5938
0.4456,0.5938
0.4456,0.5938
0.4456,0.5938
0.4456,0.5938
0.4456,0.5938
0.446,0.5938
0.446,0.5938
0.446,0.6122
0.446,0.6122
0.446,0.6122
0.4608,0.6122
0.4608,0.6122
0.4608,0.6122
0.4608,0.6122
0.4608,0.6215
0.4608,0.6269
0.4677,0.6269
0.4677,0.6269
0.4677,0.6269
0.4677,0.6269
0.4677,0.6269
0.4727,0.6269
0.4727,0.6269
0.4727,0.6371
0.4727,0.6371
0.4727,0.6371
0.4728,0.6371
0.4728,0.6371
0.4728,0.6371
0.4728,0.6419
0.4728,0.6419
0.4728,0.6419
0.4728,0.6419
0.4728,0.6536
0.4767,0.6536
0.4894,0.6536
0.4894,0.6536
0.4894,0.6598
0.4894,0.6619
0.499,0.6619
0.499,0.6619
0.499,0.6619
0.499,0.6619
0.499,0.6633
0.499,0.6745
0.499,0.6745
0.5251,0.6745
0.5251,0.6745
0.5251,0.6774
0.5251,0.6774
0.5357,0.6774
0.5357,0.6774
0.5357,0.6774
0.5429,0.6774
0.5429,0.6774
0.5429,0.6774
0.5429,0.6905
0.549,0.6905
0.549,0.6905
0.549,0.6971
0.549,0.6992
0.549,0.6992
0.549,0.6992
0.549,0.6993
0.549,0.6993
0.549,0.6993
0.549,0.7001
0.549,0.7001
0.549,0.7001
0.549,0.7143
0.549,0.7143
0.5515,0.7143
0.5515,0.7143
0.5592,0.7143
0.5781,0.7143
0.5943,0.7143
0.595,0.7143
0.5971,0.7143
0.5971,0.7143
0.5971,0.7143
0.5971,0.7335
0.5971,0.7335
0.5971,0.7498
0.5971,0.7579
0.5971,0.7579
0.5971,0.7667
0.5971,0.7667
0.5971,0.772
0.5971,0.7812
0.5971,0.7812
0.5971,0.7821
0.5971,0.7821
0.5971,0.7821
0.6026,0.7821
0.6026,0.7821
0.6026,0.7821
0.6026,0.7821
0.6126,0.7821
0.6126,0.7821
0.6126,0.7821
0.6126,0.7848
0.6126,0.7848
0.6126,0.7955
0.6126,0.8051
0.6126,0.8051
0.6144,0.8051
0.6144,0.8051
0.6144,0.8051
0.6144,0.8051
0.6196,0.8051
0.6196,0.8051
0.6196,0.8093
0.6196,0.8093
0.6196,0.8149
0.6215,0.8149
0.6215,0.8198
0.6215,0.8295
0.6302,0.8295
0.6302,0.8361
0.6302,0.8361
0.6302,0.8361
0.6302,0.8394
0.6302,0.8508
0.6302,0.8508
0.6302,0.8508
0.6302,0.8508
0.6302,0.8508
0.6466,0.8508
0.6466,0.8508
0.6544,0.8508
0.6544,0.8665
0.6544,0.8755
0.6544,0.8755
0.6558,0.8755
0.6558,0.8755
0.6558,0.9015
0.6558,0.9015
0.6558,0.9015
0.6578,0.9015
0.6578,0.9015
0.6578,0.9015
0.6578,0.9015
0.6578,0.9015
0.6578,0.9194
0.6578,0.9194
0.6578,0.9194
0.6578,0.9194
0.6578,0.9194
0.6578,0.9194
0.669,0.9194
0.669,0.9194
0.6767,0.9194
0.6806,0.9194
0.6806,0.9218
0.6806,0.9218
0.6806,0.9275
0.6806,0.9307
0.686,0.9307
0.6947,0.9307
0.6985,0.9307
0.6985,0.9307
0.6985,0.9307
0.6988,0.9307
0.6988,0.9307
0.6988,0.9307
0.6988,0.9307
0.6988,0.9307
0.6988,0.9307
0.7255,0.9307
0.7255,0.9553
0.7255,0.9553
0.7255,0.9598
0.7314,0.9598
0.7314,0.9689
0.7314,0.9812
0.7314,0.9908
0.7314,0.9908
0.7314,0.9927
0.7314,0.9929
0.7314,0.9929
0.7314,0.9962
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
0.7314,1.0
