omegaH,omegaS
0.2354,0.1861
0.2354,0.2146
0.2354,0.2146
0.2354,0.2216
0.2354,0.2216
0.2354,0.2216
0.2354,0.2216
0.2354,0.2216
0.2354,0.2216
0.237,0.2216
0.237,0.2216
0.2392,0.2216
0.2392,0.2216
0.2647,0.2216
0.2647,0.2216
0.2647,0.2224
0.2647,0.2337
0.2647,0.2337
0.2647,0.2337
0.2647,0.2337
0.2664,0.2337
0.277,0.2337
0.2999,0.2337
0.2999,0.2337
0.2999,0.2337
0.2999,0.2337
0.2999,0.2337
0.2999,0.2337
0.2999,0.2337
0.2999,0.2337
0.3029,0.2337
0.3095,0.2337
0.3105,0.2337
0.3153,0.2337
0.3153,0.2355
0.3153,0.2355
0.3259,0.2355
0.3259,0.2355
0.3259,0.2355
0.3259,0.2355
0.3318,0.2355
0.3318,0.2355
0.3386,0.2355
0.3386,0.2355
0.3386,0.2375
0.3386,0.2375
0.3386,0.2516
0.3386,0.2604
0.3386,0.2647
0.3386,0.2647
0.3386,0.2647
0.3386,0.2647
0.3501,0.2647
0.3501,0.2647
0.3509,0.2647
0.3509,0.2647
0.3607,0.2647
0.37,0.2647
0.3887,0.2647
0.3917,0.2647
0.3917,0.2647
0.3917,0.2647
0.3917,0.2754
0.3917,0.2754
0.3917,0.2754
0.3917,0.2754
0.3994,0.2754
0.4054,0.2754
0.4054,0.2754
0.4128,0.2754
0.4128,0.2754
0.4128,0.2789
0.4128,0.2789
0.4128,0.2848
0.4335,0.2848
0.4335,0.2968
0.4335,0.3012
0.4335,0.3012
0.4452,0.3012
0.4452,0.3037
0.4452,0.3037
0.4452,0.3137
0.4452,0.3137
0.4452,0.3137
0.4452,0.3137
0.4452,0.3144
0.4465,0.3144
0.4465,0.3144
0.4465,0.3144
0.4465,0.3144
0.4465,0.3194
0.4465,0.3194
0.4465,0.3229
0.4465,0.3229
0.4465,0.3229
0.4634,0.3229
0.4702,0.3229
0.4702,0.3394
0.4702,0.3394
0.4733,0.3394
0.4814,0.3394
0.4814,0.3394
0.4878,0.3394
0.4878,0.3394
0.4878,0.3394
0.4893,0.3394
0.4893,0.3394
0.4893,0.3394
0.4893,0.3603
0.4893,0.3603
0.4893,0.3719
0.4893,0.3775
0.4893,0.3861
0.4893,0.3861
0.4994,0.3861
0.5041,0.3861
0.5041,0.4187
0.5041,0.4187
0.5041,0.4187
0.5089,0.4187
0.5191,0.4187
0.5191,0.4187
0.5191,0.431
0.5277,0.431
0.5277,0.433
0.5277,0.433
0.5277,0.433
0.5452,0.433
0.5525,0.433
0.5525,0.433
0.5525,0.4334
0.5564,0.4334
0.5564,0.4334
0.5564,0.44
0.5564,0.4531
0.5564,0.4531
0.5591,0.4531
0.5591,0.4531
0.5742,0.4531
0.582,0.4531
0.582,0.4531
0.582,0.4531
0.582,0.4649
0.582,0.4727
0.582,0.4727
0.582,0.4727
0.582,0.4727
0.582,0.4765
0.5837,0.4765
0.5891,0.4765
0.5891,0.4765
0.5891,0.4765
0.5938,0.4765
0.5938,0.4853
0.5987,0.4853
0.5987,0.4853
0.5987,0.4872
0.5987,0.4872
0.5987,0.4872
0.5987,0.4872
0.5987,0.4872
0.6113,0.4872
0.6113,0.5045
0.6113,0.5045
0.6113,0.5045
0.6113,0.5082
0.6113,0.5082
0.6113,0.5223
0.6113,0.5223
0.6113,0.5223
0.6113,0.5223
0.6273,0.5223
0.6273,0.5369
0.6273,0.5369
0.6273,0.5454
0.6273,0.5454
0.6273,0.5454
0.6273,0.5454
0.6273,0.5575
0.6305,0.5575
0.6305,0.5575
0.6305,0.5575
0.6305,0.5718
0.64,0.5718
0.64,0.5718
0.64,0.5748
0.64,0.5748
0.64,0.5748
0.64,0.5868
0.6402,0.5868
0.6402,0.5868
0.6402,0.5868
0.6402,0.5988
0.6402,0.5988
0.6402,0.5988
0.6402,0.5988
0.6402,0.6037
0.6402,0.6057
0.6402,0.6057
0.6503,0.6057
0.6503,0.6123
0.6623,0.6123
0.6798,0.6123
0.6892,0.6123
0.6892,0.6123
0.6925,0.6123
0.6962,0.6123
0.7029,0.6123
0.7029,0.6123
0.7081,0.6123
0.7081,0.6123
0.7193,0.6123
0.7193,0.6123
0.7193,0.6123
0.7405,0.6123
0.7405,0.6163
0.7461,0.6163
0.7499,0.6163
0.7499,0.6163
0.7499,0.6163
0.7499,0.6163
0.7499,0.6163
0.7525,0.6163
0.757,0.6163
0.757,0.6205
0.757,0.6332
0.7579,0.6332
0.7579,0.634
0.7579,0.634
0.7579,0.634
0.7579,0.634
0.7579,0.641
0.7579,0.641
0.7632,0.641
0.7632,0.641
0.7632,0.641
0.7632,0.641
0.7776,0.641
0.7776,0.641
0.7776,0.641
0.7776,0.6447
0.7776,0.6503
0.7776,0.6503
0.7776,0.6503
0.7776,0.6704
0.7835,0.6704
0.7835,0.6704
0.7835,0.6704
0.7897,0.6704
0.7897,0.6704
0.7897,0.6704
0.7897,0.6791
0.7897,0.6791
0.7897,0.6791
0.7897,0.6907
0.7897,0.7049
0.7897,0.7157
0.7897,0.7157
0.7897,0.7157
0.8015,0.7157
0.8015,0.7217
0.8015,0.7217
0.8015,0.7217
0.8015,0.7217
0.8015,0.7271
0.8015,0.7271
0.8057,0.7271
0.8065,0.7271
0.8065,0.7271
0.8224,0.7271
0.8328,0.7271
0.8508,0.7271
0.8508,0.7271
0.8508,0.7271
0.8508,0.7271
0.8508,0.7271
0.8508,0.7271
0.8596,0.7271
0.8596,0.7271
0.8596,0.7289
0.8596,0.7289
0.8596,0.7289
0.8596,0.7289
0.8596,0.7289
0.8653,0.7289
0.8653,0.7323
0.8653,0.7323
0.8653,0.7496
0.8653,0.7496
0.8653,0.7496
0.8653,0.7496
0.8653,0.7496
0.8653,0.7496
0.8711,0.7496
0.8711,0.7496
0.8711,0.7496
0.8711,0.7496
0.8711,0.7496
0.8873,0.7496
0.8873,0.757
0.8911,0.757
0.8911,0.7675
0.8933,0.7675
0.899,0.7675
0.899,0.7675
0.9185,0.7675
0.9185,0.7675
0.9185,0.773
0.9185,0.773
0.9185,0.773
0.9185,0.773
0.9185,0.773
0.9226,0.773
0.9226,0.773
0.9226,0.773
0.9226,0.7832
0.9395,0.7832
0.9457,0.7832
0.9596,0.7832
0.9596,0.7832
0.9596,0.7832
0.9596,0.7832
0.9615,0.7832
0.9615,0.7832
0.9847,0.7832
0.9847,0.7832
0.9847,0.7832
0.9927,0.7832
0.9927,0.7832
0.9988,0.7832
0.9988,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
1.0,0.7832
