omegaH,omegaS
0.7616,0.7321
0.7616,0.7321
0.7616,0.7321
0.7734,0.7321
0.7734,0.7321
0.7734,0.7321
0.784,0.7321
0.784,0.7321
0.784,0.7321
0.8177,0.7321
0.8373,0.7321
0.8373,0.7321
0.8411,0.7321
0.8411,0.7321
0.8411,0.7321
0.8411,0.7321
0.8411,0.7347
0.8411,0.7347
0.8481,0.7347
0.8481,0.7347
0.8481,0.7465
0.8481,0.7465
0.8616,0.7465
0.8635,0.7465
0.8657,0.7465
0.8657,0.7465
0.8657,0.7496
0.8657,0.7594
0.8657,0.7776
0.8657,0.7776
0.8657,0.7776
0.8657,0.7776
0.878,0.7776
0.878,0.7776
0.878,0.7776
0.878,0.7776
0.878,0.7776
0.878,0.7798
0.878,0.7798
0.878,0.7798
0.878,0.7798
0.878,0.7798
0.878,0.7811
0.878,0.7811
0.884,0.7811
0.884,0.7889
0.8888,0.7889
0.8888,0.7889
0.8888,0.7889
0.8911,0.7889
0.8973,0.7889
0.9089,0.7889
0.9217,0.7889
0.9217,0.7889
0.9217,0.7889
0.9217,0.7889
0.922,0.7889
0.922,0.7889
0.9245,0.7889
0.9245,0.7889
0.9245,0.7889
0.9245,0.7889
0.939,0.7889
0.939,0.7889
0.9414,0.7889
0.9443,0.7889
0.9443,0.7889
0.9443,0.7889
0.9464,0.7889
0.9464,0.7889
0.9464,0.7889
0.9533,0.7889
0.9547,0.7889
0.9547,0.7889
0.9547,0.7889
0.9547,0.7994
0.9547,0.7994
0.9547,0.7994
0.9547,0.8072
0.9547,0.8072
0.9547,0.8072
0.9675,0.8072
0.9675,0.8072
0.9675,0.8072
0.9675,0.8082
0.9675,0.8082
0.9675,0.8082
0.9675,0.8082
0.9675,0.8082
0.9684,0.8082
0.9684,0.814
0.9684,0.814
0.973,0.814
0.9755,0.814
0.977,0.814
0.977,0.814
0.977,0.814
0.9833,0.814
0.9833,0.814
0.9833,0.814
0.9833,0.814
0.9833,0.8342
0.9833,0.8342
0.9833,0.8342
0.9833,0.8342
0.9833,0.8386
0.9958,0.8386
0.9958,0.8386
0.9958,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
1.0,0.8386
