omegaH,omegaS
0.7237,0.7353
0.7237,0.7615
0.7331,0.7615
0.7331,0.7615
0.7351,0.7615
0.7351,0.7615
0.7351,0.7615
0.7351,0.7615
0.7351,0.7648
0.7395,0.7648
0.7395,0.7648
0.7395,0.7648
0.7466,0.7648
0.7543,0.7648
0.7543,0.767
0.7543,0.7815
0.7543,0.7815
0.7556,0.7815
0.7556,0.7815
0.759,0.7815
0.759,0.7815
0.759,0.7983
0.7659,0.7983
0.7674,0.7983
0.7674,0.7983
0.7674,0.7983
0.7674,0.7983
0.7674,0.7983
0.7674,0.7983
0.7674,0.8085
0.7674,0.8217
0.7739,0.8217
0.7739,0.8217
0.7739,0.8306
0.7739,0.8306
0.7739,0.8308
0.7739,0.8308
0.7776,0.8308
0.7776,0.8308
0.7776,0.8308
0.7776,0.8308
0.7854,0.8308
0.7854,0.8308
0.7854,0.8308
0.7854,0.8308
0.7854,0.8442
0.8001,0.8442
0.8001,0.8442
0.8208,0.8442
0.8208,0.8475
0.8208,0.8475
0.8208,0.8531
0.8208,0.8531
0.8208,0.8531
0.8256,0.8531
0.8256,0.8531
0.8256,0.8531
0.8377,0.8531
0.8377,0.8531
0.839,0.8531
0.839,0.8531
0.839,0.8531
0.839,0.8531
0.839,0.8531
0.839,0.8609
0.8468,0.8609
0.8468,0.8609
0.8468,0.8609
0.8468,0.8609
0.8468,0.869
0.8468,0.869
0.8468,0.869
0.8468,0.869
0.8468,0.8954
0.8468,0.9048
0.8468,0.9048
0.8468,0.9048
0.8468,0.9048
0.8468,0.9244
0.8621,0.9244
0.8621,0.9244
0.8621,0.9244
0.8621,0.9244
0.8621,0.9244
0.8621,0.9244
0.8621,0.9287
0.8621,0.9287
0.8621,0.9287
0.8621,0.9287
0.8621,0.9287
0.8621,0.9287
0.8621,0.9287
0.8621,0.9287
0.8621,0.9287
0.8621,0.9287
0.8621,0.9306
0.8682,0.9306
0.8682,0.9306
0.8682,0.9306
0.8682,0.9306
0.8789,0.9306
0.8789,0.9306
0.8789,0.9306
0.889,0.9306
0.889,0.9418
0.889,0.944
0.889,0.944
0.889,0.944
0.889,0.944
0.889,0.944
0.889,0.944
0.889,0.9505
0.889,0.9514
0.889,0.9525
0.889,0.9525
0.889,0.9525
0.889,0.9525
0.889,0.9525
0.8927,0.9525
0.8975,0.9525
0.8975,0.9615
0.8975,0.9711
0.9079,0.9711
0.9079,0.9738
0.9079,0.9748
0.9079,0.9748
0.9079,0.9748
0.9079,0.9748
0.9079,0.9748
0.9079,0.9748
0.9079,0.9759
0.9079,0.9759
0.9079,0.9759
0.9079,0.9759
0.9079,0.9759
0.9113,0.9759
0.9113,0.9759
0.9113,0.9782
0.9113,0.9923
0.9214,0.9923
0.9214,0.9923
0.9332,0.9923
0.9332,0.9956
0.9332,0.9991
0.9332,1.0
0.9332,1.0
0.9332,1.0
0.9332,1.0
0.9332,1.0
0.9332,1.0
0.9332,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9522,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9778,1.0
0.9831,1.0
0.9831,1.0
0.9831,1.0
0.9831,1.0
0.9831,1.0
0.9831,1.0
0.9831,1.0
0.9831,1.0
0.9831,1.0
0.9831,1.0
0.9831,1.0
0.9831,1.0
0.9831,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9881,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
0.9949,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
